172300014;28BA0EB65705A224B6B2116EA8D38CDD979991E2827BB62453171452B78B61DA;A4517;EXWA4E2A01020889
172300014;64;1;0;101;0
172300014;64;1;0;102;0
172300014;64;1;0;103;0
172300014;64;1;0;104;0
172300014;64;1;0;105;0
172300014;64;2;0;101;0
172300014;64;2;0;102;0
172300014;64;2;0;103;0
172300014;64;2;0;104;0
172300014;64;2;0;105;0
172300014;64;3;1;101;0
172300014;64;4;0;101;0
172300014;64;4;0;102;0
172300014;64;4;0;103;0
172300014;64;4;0;104;0
172300014;64;4;0;105;0
172300014;64;4;0;106;0
172300014;64;4;0;107;0
172300014;64;4;0;108;0
172300014;64;4;0;109;0
172300014;64;4;0;110;0
172300014;64;4;0;111;0
172300014;64;4;0;112;0
172300014;64;4;0;113;0
172300014;64;5;0;101;0
172300014;64;5;0;102;0
172300014;64;5;0;103;0
172300014;64;5;0;104;0
172300014;64;5;0;105;0
172300014;64;6;0;101;0
172300014;64;6;0;102;0
172300014;64;7;1;101;0
172300014;64;7;1;102;0
172300014;64;7;1;103;0
172300014;64;7;1;104;0
172300014;64;7;1;105;0
172300014;64;7;1;106;1
172300014;64;7;1;107;0
172300014;64;7;1;108;0
172300014;64;7;1;109;0
172300014;64;7;1;110;0
172300014;64;7;1;111;0
172300014;64;7;1;112;0
172300014;64;7;1;113;0
172300014;64;7;1;114;0
172300014;64;7;1;115;0
172300014;64;7;1;116;0
172300014;64;7;1;117;0
172300014;64;8;2;101;0
172300014;64;8;2;102;0
172300014;64;8;2;103;0
172300014;64;8;2;104;0
172300014;64;8;2;105;1
172300014;64;8;2;106;0
172300014;64;8;2;107;0
172300014;64;8;2;108;1
172300014;64;8;2;109;0
172300014;64;8;2;110;0
172300014;64;8;2;111;0
172300014;64;8;2;112;0
172300014;64;8;2;113;0
172300014;64;8;2;114;0
172300014;64;8;2;115;0
172300014;64;9;0;101;0
172300014;64;10;0;101;0
172300014;64;10;0;102;0
172300014;64;10;0;103;0
172300014;64;10;0;104;0
172300014;64;10;0;105;0
172300014;64;10;0;106;0
172300014;64;11;0;101;0
172300014;64;12;3;101;0
172300014;64;12;3;102;0
172300014;64;12;3;103;0
172300014;64;12;3;104;0
172300014;64;12;3;105;0
172300014;64;12;3;106;1
172300014;64;12;3;107;0
172300014;64;12;3;108;0
